Simulation Time,Red_sj,Pie_sj,CoDel_sj,FqCoDel_sj,Cobalt_sj,dAQM9_sj,dAQM10_sj,dAQM11_sj
4.75892,0,0.0,0,0,553,181,0,0
4.75892,0,0.0,0,0,551,0,0,0
4.75892,0,0.0,0,2487,522,0,0,0
4.75892,0,0.0,0,0,504,177,0,0
4.75892,0,0.0,0,51,501,176,0,0
4.75892,0,0.0,0,2360,490,175,0,0
4.75892,0,0.0,0,0,481,171,0,0
4.75892,0,0.0,0,4704,479,164,0,0
4.75892,0,0.0,0,0,475,158,0,48
4.75892,0,0.0,0,0,469,0,0,0
4.75892,0,0.0,0,4300,465,0,0,0
4.75892,0,0.0,0,0,447,0,0,0
4.75892,0,0.0,0,0,446,0,0,0
4.75892,0,0.0,0,4670,442,0,0,0
4.75892,0,0.0,0,2209,441,0,305,17
4.75892,0,0.0,0,0,430,0,0,867
4.75892,0,0.0,0,0,423,0,0,0
4.75892,0,0.0,0,3343,417,0,0,53
4.75892,0,0.0,0,3138,413,0,0,48
4.75892,0,0.0,0,0,408,0,0,30
4.75892,0,0.0,0,4338,406,0,0,22
4.75892,0,0.0,0,4145,400,0,0,19
4.75892,0,0.0,0,4778,396,0,677,18
4.75892,0,0.0,0,4848,394,0,0,14
4.75892,0,0.0,0,4846,364,0,0,0
4.75892,0,0.0,0,3992,354,0,0,688
4.75892,0,0.0,0,3672,337,0,0,660
4.75892,0,0.0,0,4828,334,0,0,559
4.75892,0,0.0,0,4578,332,0,570,512
4.75892,0,0.0,0,4513,331,0,552,493
4.76094,0,0.0,0,3478,326,0,542,329
4.76194,0,0.0,0,4309,308,0,539,273
4.76194,0,0.0,0,0,283,0,536,1775
4.76397,0,0.0,0,0,281,0,524,1770
4.76598,0,0.0,0,2129,271,0,516,1768
4.77205,0,0.0,0,0,260,0,0,1767
4.77407,134,0.0,0,0,257,0,0,1754
4.77508,3263,0.0,0,4505,237,0,780,1746
4.77811,0,0.0,1964,0,233,0,0,1739
4.78013,0,0.0,1955,0,227,0,0,841
4.78014,3260,0.0,1968,0,223,0,0,790
4.78114,3543,0.0,1958,23,222,0,0,515
4.78114,3167,0.0,1955,3129,217,0,0,510
4.78518,0,0.0,1953,4367,214,0,0,479
4.78922,0,0.0,0,4213,204,0,0,441
4.79023,3545,0.0,1821,0,192,0,0,390
4.7953,3551,816.0,1819,0,186,0,0,883
4.79631,283,0.0,1815,4099,176,0,0,0
4.79731,3594,0.0,1814,0,166,0,0,0
4.79731,3332,925.0,1812,0,160,0,0,0
4.79832,84,0.0,1807,4976,159,0,0,0
4.79934,3789,1116.0,1783,4973,148,0,0,0
4.80237,80,0.0,1779,4846,142,0,0,0
4.80338,3267,0.0,1764,4844,139,0,0,0
4.80641,0,1016.0,1761,4053,131,0,0,0
4.81043,0,0.0,1757,2777,129,0,0,0
4.81045,3820,0.0,1755,885,123,409,0,0
4.81046,0,1067.0,1749,564,88,406,0,0
4.81348,0,0.0,1748,2099,86,396,0,0
4.82153,3722,0.0,1737,0,84,392,0,0
4.82255,0,0.0,1736,0,83,388,0,0
4.82561,0,0.0,1730,4206,72,378,0,0
4.83067,80,0.0,1728,3986,69,0,0,0
4.83472,51,0.0,1853,3947,68,0,0,0
4.83574,25,0.0,1848,0,66,0,0,0
4.83674,88,0.0,1847,4715,55,0,0,0
4.84382,3868,0.0,1843,4802,46,0,0,0
4.85091,3729,0.0,1841,4801,43,126,0,0
4.85192,0,0.0,1839,4452,42,0,0,0
4.8545,3368,0.0,1838,4210,38,76,0,0
4.87114,40,0.0,1830,3918,36,654,0,0
4.87115,3480,0.0,1823,0,17,619,0,0
4.8762,102,0.0,1821,0,10,607,0,0
4.87723,3938,0.0,1818,113,9,605,0,0
4.88129,0,0.0,1814,5140,6,602,0,0
4.88331,0,0.0,1813,5137,0,601,0,0
4.88432,3762,0.0,1811,139,0,0,0,0
4.88937,22,0.0,1806,4938,0,0,0,0
4.89342,3428,0.0,1803,4936,0,407,0,0
4.90048,3440,0.0,1800,3821,0,404,0,0
4.90554,0,0.0,1799,3761,0,398,0,0
4.90756,3441,0.0,1791,0,0,380,0,0
4.90957,3471,0.0,1789,563,0,375,0,0
4.91361,0,0.0,1768,0,0,372,0,0
4.91664,0,0.0,1767,3232,0,0,516,0
4.91867,174,0.0,1768,3001,0,0,0,0
4.91969,3658,0.0,1764,0,0,0,0,0
4.92171,0,0.0,1743,2991,0,0,0,0
4.92271,103,0.0,1725,2879,0,0,0,0
4.92473,3560,0.0,1712,0,0,0,0,0
4.92776,3666,0.0,1710,0,0,0,0,0
4.92979,3993,0.0,0,4778,0,0,532,0
4.93484,40,0.0,0,4778,0,0,0,0
4.93584,3567,0.0,68,4775,0,0,0,0
4.93787,0,0.0,2049,2487,0,0,0,114
4.93988,3561,0.0,2043,3971,0,0,715,895
4.9763,3561,0.0,2042,3920,0,0,714,0
4.9773,0,0.0,2034,0,0,0,685,906
4.9773,0,0.0,2025,0,0,0,667,0
4.9773,183,0.0,2018,3776,0,0,647,0
4.9773,3577,0.0,2011,3760,0,0,627,0
4.9773,0,0.0,2009,3721,0,0,607,0
4.9773,35,0.0,1997,0,0,0,0,0
4.9773,3692,0.0,1993,0,0,0,0,0
4.9773,43,1224.0,1989,1851,0,0,0,0
4.9773,4042,1234.0,1985,0,0,0,0,0
4.9773,3604,1243.0,131,4130,0,0,822,0
4.9773,24,1259.0,1727,4118,0,0,0,0
4.9773,3610,1261.0,1724,3710,0,0,0,0
4.9773,0,0.0,1718,3588,0,0,0,0
4.9773,3611,0.0,1715,0,0,0,0,0
4.9773,0,0.0,1956,0,0,0,0,0
4.9773,0,1270.0,1946,3583,0,0,0,0
4.9773,4010,0.0,1939,0,0,0,0,0
4.9773,0,1209.0,1932,3756,0,0,0,0
4.9773,3626,0.0,1931,3477,0,0,181,0
4.9773,0,0.0,1920,0,0,0,0,0
4.9773,0,1310.0,1918,1831,0,0,48,0
4.9773,16,0.0,1911,0,0,0,74,0
4.9773,134,0.0,1910,3466,0,0,0,0
4.9773,3772,0.0,1893,3355,0,0,0,0
4.9773,128,1316.0,1892,0,0,0,877,0
4.9773,6,0.0,1888,0,0,0,0,0
4.9773,58,0.0,1884,1734,0,0,0,0
4.9773,179,1387.0,1867,0,0,0,0,0
4.9773,4089,1417.0,1858,3233,0,0,0,0
4.9773,4164,1311.0,1856,0,0,0,855,0
4.9773,0,0.0,1853,3186,0,0,0,0
4.9773,17,0.0,1843,0,0,0,663,0
4.9773,0,1477.0,1841,0,0,0,0,0
4.9773,149,0.0,1838,1695,0,0,0,0
4.9773,4139,0.0,1822,0,0,15,0,0
4.9773,10,1506.0,1814,3198,0,0,738,0
4.9773,4219,1423.0,1810,3095,0,203,0,0
4.9773,4167,0.0,1803,0,182,193,0,0
4.9773,8,0.0,1800,3434,170,188,505,0
4.9773,116,1498.0,1791,3379,164,178,0,0
4.9773,4235,1530.0,1779,0,162,173,0,0
4.9773,3,0.0,1774,0,156,167,26,0
4.9773,2,0.0,1768,0,149,0,684,0
4.9773,4379,1514.0,1766,3023,145,0,0,0
4.9773,4214,0.0,1761,0,138,0,0,0
4.9773,59,0.0,1745,0,132,0,842,0
4.99451,43,0.0,1737,4972,126,0,0,0
5.04914,3876,0.0,1727,4971,117,0,0,150
5.05321,0,0.0,1725,2914,106,0,0,0
5.05522,0,0.0,2022,0,105,597,0,0
5.05824,3982,0.0,2016,4065,0,590,0,184
5.08853,4331,0.0,2009,4033,0,588,533,184
5.11583,4464,0.0,1989,3809,293,586,0,363
5.11683,4012,0.0,1985,3785,291,582,854,0
5.11683,4511,0.0,1979,3709,286,581,852,0
5.11683,0,0.0,1967,3660,285,0,841,0
5.15325,0,0.0,0,3503,281,0,840,430
5.18458,31,0.0,0,0,277,0,834,334
5.18558,3955,0.0,1849,3454,274,0,832,1900
5.18558,0,0.0,1839,0,265,0,821,4
5.19166,0,0.0,1837,0,260,430,0,0
5.21997,4063,0.0,1825,3028,259,404,0,0
5.24825,0,0.0,1823,3232,247,397,0,28
5.25079,4419,0.0,1812,0,246,360,824,1940
5.26948,4373,0.0,1808,0,245,358,0,1029
5.27457,0,0.0,1807,0,0,357,0,1018
5.27555,3993,0.0,1805,1723,0,0,0,1013
5.28577,0,0.0,1804,0,542,0,0,1007
5.28967,0,0.0,1802,3137,541,653,0,1004
5.3008,3996,0.0,1792,0,536,648,0,1003
5.30785,0,0.0,1791,0,534,634,0,992
5.30885,0,0.0,0,0,525,632,0,0
5.30885,4566,0.0,40,2942,522,621,0,0
5.32201,0,0.0,1778,0,515,620,0,388
5.34933,137,0.0,1758,1728,508,0,0,0
5.35842,4471,0.0,1753,0,499,0,0,0
5.36346,0,0.0,1748,2872,493,0,0,1967
5.36446,220,0.0,1737,0,491,0,0,1031
5.36446,60,0.0,1736,0,490,0,0,1062
5.38164,4027,0.0,1718,3458,489,0,0,0
5.42614,0,0.0,1697,0,482,0,0,0
5.43324,4616,0.0,0,0,478,0,0,347
5.44737,0,0.0,100,0,476,0,0,0
5.45039,80,0.0,195,3070,456,0,0,0
5.45745,4461,0.0,1948,0,450,0,0,1101
5.48575,0,0.0,1947,0,449,0,0,470
5.48877,4048,0.0,1943,3377,448,0,0,470
5.48977,0,0.0,1941,0,435,0,0,502
5.48977,8,0.0,1933,2818,434,0,0,0
5.48977,6,0.0,1929,3020,428,0,0,0
5.48977,4151,1631.0,1920,0,416,0,0,0
5.48977,0,1551.0,1912,2654,415,0,0,28
5.48977,84,1640.0,1907,0,414,0,0,63
5.48977,4067,1657.0,1901,0,412,0,0,0
5.48977,0,1521.0,1896,0,410,0,0,0
5.48977,0,0.0,1895,2872,409,0,0,160
5.48977,4554,0.0,1887,0,400,0,0,557
5.48977,0,1698.0,1874,0,399,0,0,421
5.48977,0,1704.0,1870,3314,391,0,0,407
5.48977,155,1745.0,1862,0,380,0,0,375
5.48977,99,0.0,1856,1680,379,0,0,315
5.48977,0,0.0,1855,0,378,0,0,265
5.48977,4618,1694.0,1852,0,375,0,0,220
5.48977,4264,0.0,1844,3181,362,0,0,615
5.48977,0,0.0,1842,0,350,0,0,606
5.48977,0,1697.0,1841,3143,346,0,0,596
5.48977,4633,0.0,1840,0,336,0,0,595
5.48977,0,0.0,1834,0,335,0,0,593
5.48977,24,0.0,1832,0,330,0,0,589
5.48977,4775,0.0,1830,1708,329,0,0,583
5.48977,0,0.0,1822,0,320,0,0,204
5.48977,4655,0.0,1817,0,318,0,0,266
5.48977,0,0.0,1805,1706,317,0,828,777
5.48977,0,0.0,1791,0,313,0,0,722
5.48977,4297,0.0,1790,0,312,0,0,717
5.48977,4217,0.0,1782,0,308,0,0,716
5.48977,0,0.0,1775,2648,286,0,0,714
5.48977,4644,0.0,1760,0,285,0,0,712
5.48977,4232,0.0,1754,3380,272,0,0,708
5.48977,0,0.0,1738,0,267,0,0,0
5.48977,0,0.0,1729,2362,265,364,0,0
5.48977,4339,0.0,1727,0,256,350,0,2317
5.48977,122,0.0,1722,0,253,347,0,2316
5.48977,4347,0.0,1719,3017,251,345,0,2311
5.48977,0,0.0,1714,0,245,344,0,2307
5.48977,4661,0.0,1712,0,244,333,0,2306
5.48977,39,0.0,0,2631,235,0,0,2303
5.48977,4870,0.0,0,0,231,0,0,2284
5.48977,0,0.0,1784,1732,225,0,0,673
5.48977,4731,0.0,1783,0,221,0,0,770
5.48977,0,0.0,1781,0,218,0,0,0
5.48977,0,0.0,0,2386,216,0,0,0
5.48977,7,0.0,0,0,215,351,0,795
5.49886,4274,0.0,49,0,211,337,0,722
5.50089,0,0.0,1888,2639,202,335,0,2286
5.51128,0,0.0,1886,0,170,332,0,0
5.51401,4879,0.0,1885,2333,160,331,0,0
5.51431,8,0.0,1880,0,159,324,0,2271
5.55022,4895,0.0,1874,5380,151,0,0,0
5.56955,0,0.0,1870,0,140,0,0,2284
5.57156,117,0.0,1860,2440,134,0,0,1469
5.57256,0,0.0,1858,0,117,628,0,1462
5.57256,4914,0.0,1855,3287,112,627,0,1446
5.57256,0,0.0,1851,0,106,618,0,1443
5.57256,0,0.0,1842,2091,102,610,0,1435
5.57256,4327,0.0,1839,0,101,607,0,1434
5.57256,0,0.0,1830,0,98,602,0,1416
5.57256,4727,0.0,1829,5316,97,0,0,0
5.57256,4947,0.0,1828,0,92,0,0,0
5.57256,0,0.0,1822,0,80,0,0,0
5.57256,0,0.0,1820,0,78,0,0,0
5.57256,4746,0.0,1817,2089,59,667,0,0
5.57256,4986,0.0,1812,0,58,665,0,0
5.57256,0,1632.0,1805,0,52,654,0,0
5.57256,4796,0.0,1793,2374,50,643,0,0
5.57256,8,0.0,1790,0,45,642,0,0
5.57256,64,1714.0,1780,0,43,641,0,0
5.57256,4892,0.0,1771,2367,34,0,0,0
5.57256,4435,1851.0,2139,0,33,0,0,0
5.57256,0,0.0,2136,2971,29,0,0,0
5.57256,0,1948.0,2133,0,23,0,0,0
5.57256,4440,0.0,2124,0,21,0,821,0
5.57256,0,0.0,2123,3117,20,0,370,0
5.57256,166,1954.0,2116,0,19,0,0,0
5.57256,31,1968.0,2111,0,17,0,0,0
5.57256,4928,2052.0,2109,3122,9,181,4,0
5.57256,0,0.0,2085,0,0,0,0,0
5.57256,0,0.0,2080,0,0,48,0,0
5.57256,4578,1990.0,2078,0,0,74,764,0
5.57256,0,0.0,2076,3109,0,0,0,0
5.57256,0,2108.0,2072,0,0,0,0,0
5.57256,0,2107.0,2064,2097,0,720,0,0
5.57256,4997,2011.0,2063,0,0,710,0,0
5.57256,4947,0.0,2062,0,0,709,0,0
5.57256,138,0.0,2056,0,0,705,0,0
5.57256,21,2108.0,2044,2115,0,698,0,0
5.57256,14,0.0,2043,0,0,694,0,0
5.57256,5176,0.0,2042,2069,114,0,94,0
5.57256,0,0.0,2041,0,108,0,0,0
5.57256,33,0.0,2036,2865,0,0,626,0
5.57256,5051,2002.0,2034,0,0,0,625,0
5.57256,0,2180.0,2032,0,0,719,624,0
5.57256,0,0.0,0,2868,0,704,617,0
5.57256,5210,0.0,0,0,0,697,608,0
5.57256,24,2192.0,1953,0,0,690,597,0
5.57256,5028,2228.0,1951,2046,0,687,592,0
5.57256,4746,0.0,1947,0,0,676,0,0
5.58468,5238,0.0,1942,5390,0,0,0,0
5.59073,0,0.0,1939,5350,0,455,0,0
5.59677,0,2191.0,1935,0,0,442,0,0
5.59777,5245,0.0,1932,3045,0,435,609,0
5.59777,4651,2111.0,1931,0,0,420,0,0
5.60183,4749,2221.0,1928,0,0,411,0,0
5.60283,0,0.0,1921,2575,0,404,0,767
5.60283,0,2222.0,1898,0,0,0,0,412
5.61193,4644,0.0,1895,2542,0,0,0,2297
5.62004,0,0.0,1893,0,0,0,0,805
5.64837,4647,2326.0,1892,5337,0,732,0,115
5.65645,4644,2230.0,1880,0,0,722,0,228
5.66657,0,0.0,1878,0,0,711,0,1536
5.67061,5254,0.0,1875,2166,0,710,0,0
5.70898,0,2204.0,1872,0,0,704,834,0
5.70999,39,2403.0,1868,3037,0,700,0,0
5.71504,36,0.0,1856,0,0,0,0,0
5.71604,5132,0.0,1847,0,0,0,0,0
5.71604,0,2248.0,1841,2119,0,388,0,0
5.71655,0,0.0,1839,0,0,382,0,0
5.71806,0,0.0,1834,5280,0,374,0,0
5.72657,4658,0.0,11,0,0,366,0,0
5.74635,0,0.0,134,0,0,351,0,0
5.76355,0,0.0,0,2735,0,343,0,0
5.79731,5063,0.0,0,0,0,0,0,0
5.80906,93,0.0,2062,2716,0,0,0,0
5.82017,4664,0.0,2050,0,0,26,0,0
5.82119,4800,0.0,2045,0,0,421,0,0
5.82726,5292,0.0,2025,2603,0,420,0,0
5.85049,0,0.0,2012,0,0,415,0,0
5.85587,0,0.0,6,0,0,409,0,0
5.8879,5093,0.0,1873,0,0,403,0,0
5.88891,5186,0.0,1872,2695,0,397,0,0
5.89093,0,0.0,1870,0,0,0,0,0
5.89193,14,0.0,1868,0,0,0,0,0
5.89193,33,0.0,1867,0,0,706,0,0
5.89395,5108,0.0,1860,0,0,692,0,0
5.90614,19,0.0,1853,5189,0,663,0,0
5.91518,5202,0.0,1849,5119,0,659,0,0
5.93034,0,0.0,1846,5005,0,656,0,0
5.93639,5132,0.0,1844,0,0,655,0,0
5.95658,63,0.0,1837,0,0,637,0,0
5.95962,5227,0.0,1835,2108,229,0,0,0
5.96266,0,0.0,1826,0,226,0,0,0
5.97982,29,0.0,0,0,216,0,0,0
5.98183,4909,0.0,279,4940,213,0,0,0
5.98217,0,0.0,0,0,208,0,0,0
5.98283,5399,0.0,2043,2737,207,376,0,0
5.98383,0,0.0,2042,0,203,372,0,0
5.98383,0,0.0,2041,2639,0,360,0,0
5.98686,5194,0.0,2035,0,0,357,0,0
6.01103,189,0.0,2028,1968,9,330,0,0
6.02628,137,0.0,2024,0,6,328,0,0
6.05216,4,0.0,284,2609,0,0,0,0
6.0607,115,0.0,0,0,0,662,0,0
6.06777,4966,0.0,69,2500,354,0,0,0
6.07386,0,0.0,1905,1729,351,0,0,0
6.07689,4862,0.0,1900,0,344,0,0,0
6.07789,0,0.0,1898,4807,343,666,0,0
6.07789,67,0.0,1889,4764,340,0,0,1540
6.10318,4968,0.0,1886,0,334,0,0,0
6.11683,0,0.0,1885,0,333,0,0,549
6.12233,0,0.0,1879,4768,331,0,67,543
6.12743,0,0.0,1874,0,0,0,0,526
6.12836,5272,0.0,1869,0,0,0,61,513
6.12945,5273,2310.0,1868,2233,0,0,940,512
6.13837,5271,0.0,1865,0,326,0,867,505
6.13854,5510,0.0,1860,2510,323,0,864,498
6.13857,0,0.0,1840,0,0,0,858,1052
6.14968,24,0.0,0,1786,0,0,840,2476
6.15068,0,0.0,50,0,0,0,835,0
6.15068,16,0.0,0,2320,21,0,832,988
6.15372,4895,0.0,455,0,19,0,799,982
6.15674,0,0.0,1882,4796,18,0,0,981
6.15941,0,0.0,1866,4771,9,0,0,980
6.17867,5286,0.0,1861,4733,0,0,0,972
6.1815,5522,0.0,1859,0,0,0,0,968
6.18402,0,0.0,1857,2738,0,0,0,967
6.18558,0,0.0,1848,0,254,0,0,0
6.18653,4905,0.0,1844,0,251,0,0,0
6.19855,0,0.0,0,2275,249,0,0,2488
6.20327,0,0.0,0,0,246,0,0,1670
6.2116,4904,0.0,1884,0,236,0,0,0
6.22146,5409,0.0,1869,0,213,0,0,0
6.22167,0,0.0,1846,0,212,0,0,1682
6.23774,282,0.0,1835,2333,201,0,0,0
6.25378,5416,0.0,1829,0,197,0,0,0
6.25478,5035,0.0,1821,0,0,0,0,2442
6.25478,0,0.0,1809,2414,0,0,0,2323
6.2629,4925,0.0,1802,0,368,0,0,2310
6.27485,5337,0.0,1798,1644,364,0,0,2304
6.28313,4931,0.0,1797,0,362,0,0,2295
6.28414,41,0.0,1794,0,0,0,0,2270
6.29087,25,0.0,1788,4782,0,0,0,2265
6.30742,4961,0.0,1782,4771,30,0,0,1039
6.30885,0,0.0,1776,0,23,0,0,2280
6.34688,5114,0.0,1772,5782,19,0,0,2284
6.35194,5632,0.0,1762,0,17,0,0,1712
6.358,0,0.0,1754,0,6,0,0,2285
6.36446,4982,0.0,1742,5755,5,0,0,0
6.3782,0,0.0,1740,0,0,0,0,1092
6.3792,0,0.0,1736,0,0,0,0,2334
6.3802,178,0.0,1733,1968,9,0,0,28
6.3802,4998,0.0,1731,0,5,0,0,24
6.41457,0,0.0,1713,4767,0,0,0,1153
6.43804,0,0.0,1708,0,0,0,0,1186
6.44389,5441,0.0,1715,0,0,0,0,0
6.47623,48,0.0,1713,4617,224,664,0,0
6.4924,5034,0.0,0,4483,212,0,0,1305
6.49745,0,0.0,0,0,204,0,0,1300
6.50856,0,0.0,1935,0,201,0,0,1273
6.54904,5034,0.0,1930,2463,199,0,0,1272
6.55659,5171,2452.0,1925,0,190,0,0,1257
6.56421,0,0.0,1914,0,189,0,0,1247
6.56823,0,0.0,1906,5747,177,0,0,1226
6.58442,5605,2382.0,1904,0,175,0,0,1202
6.59655,0,2266.0,1879,6118,0,0,0,0
6.59777,5065,2478.0,1875,0,0,0,0,0
6.60283,5210,2363.0,1867,2370,0,0,0,6
6.60869,22,2410.0,1858,0,0,0,936,1269
6.61273,5217,0.0,1856,0,0,0,0,1258
6.61475,0,0.0,1854,4429,0,0,0,0
6.61575,5645,0.0,1853,4332,0,0,19,1967
6.62082,0,2425.0,1852,0,0,0,0,1965
6.62182,0,0.0,1847,0,0,0,0,1958
6.62182,5111,0.0,1845,4312,0,0,0,1954
6.63091,0,2299.0,1844,0,0,0,801,1951
6.66737,0,2297.0,1843,1894,0,0,0,1814
6.67141,5238,2298.0,1839,0,0,0,724,1767
6.67241,0,0.0,1837,0,0,0,0,0
6.6815,0,0.0,1827,5587,0,0,0,0
6.68857,5,0.0,1824,0,0,0,1015,1769
6.69259,86,0.0,1815,0,0,0,0,0
6.70068,5188,0.0,1812,4297,0,0,0,0
6.70471,0,0.0,1808,0,0,0,68,948
6.70773,0,0.0,1717,5969,0,0,745,0
6.71682,5864,0.0,0,0,0,0,837,1433
6.71985,0,0.0,18,4289,0,0,0,0
6.72592,0,0.0,2167,0,0,0,0,0
6.73199,45,0.0,2166,5823,0,0,0,0
6.75727,5641,0.0,2158,0,0,0,741,0
6.75827,0,0.0,2154,0,0,0,0,0
6.75827,0,0.0,2151,0,0,0,0,0
6.76534,0,0.0,2150,1925,0,0,852,0
6.76736,0,0.0,2148,0,0,0,0,0
6.77139,5661,0.0,2142,0,0,0,0,0
6.77543,0,0.0,2132,1908,0,0,1029,0
6.77643,158,0.0,2127,0,0,0,1025,0
6.77643,0,0.0,2117,5520,0,0,1023,0
6.81182,5285,0.0,2115,5512,0,0,1022,0
6.84618,0,0.0,2112,0,0,0,1017,0
6.88666,5721,0.0,2106,0,0,0,995,0
6.88766,5728,0.0,2105,2407,0,0,991,0
6.88766,5732,0.0,2102,0,0,0,0,0
6.88969,5,0.0,2093,4200,0,0,0,0
6.89193,41,0.0,2088,4048,0,0,0,0
6.92106,5743,0.0,2078,3909,0,786,23,0
6.92207,5735,0.0,2071,0,0,785,775,0
6.93116,0,0.0,2069,5132,0,780,0,0
6.9352,5891,0.0,0,0,0,758,0,0
6.94429,0,0.0,1934,2343,0,754,0,0
6.96254,0,0.0,1923,0,0,750,780,0
6.96354,5895,0.0,1921,0,0,370,120,0
6.96455,0,0.0,1919,1717,0,0,1137,0
6.9696,5479,0.0,1915,0,406,0,68,0
6.98383,0,0.0,1913,0,394,4,55,0
6.99287,0,0.0,1911,2368,389,0,50,0
7.00095,5762,0.0,1903,0,388,0,49,0
7.006,5384,0.0,1902,3895,387,459,47,0
7.01407,0,0.0,1901,3832,377,458,46,0
7.0605,78,0.0,1883,3727,368,441,34,0
7.07789,5405,0.0,1865,0,365,432,793,0
7.09989,0,0.0,1861,0,364,421,24,0
7.10089,56,0.0,1856,3479,363,416,81,0
7.10089,6110,0.0,1854,0,357,0,115,0
7.1019,12,0.0,1849,0,354,0,1249,0
7.1029,5995,2525.0,1848,5774,346,0,1246,0
7.1029,5440,0.0,0,5633,345,0,1231,0
7.10493,5428,2537.0,257,0,343,0,1204,0
7.10796,0,2322.0,1898,0,341,0,1203,0
7.11503,0,2550.0,1895,6196,339,0,1161,0
7.11605,5427,0.0,1893,0,338,0,1134,0
7.13322,0,2575.0,1880,0,328,94,0,0
7.13422,0,2553.0,1877,6125,326,0,0,993
7.13422,40,0.0,1871,0,324,421,0,987
7.13422,6146,0.0,1867,0,321,418,0,976
7.13422,5869,2650.0,1860,0,0,410,0,971
7.13422,0,0.0,1859,3399,0,408,0,970
7.13422,0,0.0,1858,3362,0,396,0,969
7.13422,5873,2653.0,1853,0,295,395,0,964
7.13422,6159,0.0,1846,5125,290,0,0,1827
7.13422,0,2502.0,1844,0,288,0,0,0
7.13422,5446,2512.0,1842,3273,280,0,0,0
7.13422,0,2627.0,2018,0,279,0,0,968
7.13422,0,0.0,2015,5120,268,403,0,1454
7.13422,5618,2784.0,2005,0,266,402,0,0
7.13422,6,0.0,2000,5972,263,399,0,0
7.13422,6180,0.0,1997,0,260,390,0,1412
7.13422,0,2576.0,1996,0,255,382,0,1449
7.13422,2,0.0,1993,0,254,379,0,1437
7.13422,5483,0.0,1986,6148,228,0,0,1435
7.13422,6194,2733.0,1984,0,224,0,0,1433
7.13422,0,0.0,1982,0,220,0,0,1432
7.13422,5479,0.0,1979,5635,217,0,0,1355
7.13422,0,2698.0,1968,0,213,0,0,1346
7.13422,0,2737.0,1959,0,212,0,0,0
7.13422,5924,2768.0,1958,5308,211,0,0,0
7.13422,0,0.0,1952,0,188,0,0,1339
7.13422,6079,0.0,1948,0,181,2,0,0
7.13422,0,2799.0,1922,5146,175,0,0,1001
7.13422,6085,0.0,1920,5018,173,0,0,0
7.13422,5924,0.0,1919,0,164,495,0,1352
7.13422,6210,2896.0,1916,0,161,494,0,0
7.13422,6214,0.0,1902,6151,156,488,0,0
7.13422,0,2857.0,1893,0,135,466,0,276
7.13422,0,0.0,1889,6117,0,459,0,1165
7.13422,19,0.0,1888,0,0,450,0,0
7.13422,22,3004.0,1883,3216,607,0,0,0
7.13422,6227,0.0,1881,3191,603,0,0,2814
7.13422,5520,0.0,0,3138,600,0,0,2811
7.13422,0,2925.0,0,3115,595,0,0,2809
7.13422,6219,3035.0,159,0,593,0,0,2730
7.13422,10,2941.0,49,3099,592,0,0,2667
7.13422,5504,0.0,119,0,591,0,0,2565
7.13422,0,0.0,0,6019,588,0,0,2562
7.13422,0,2947.0,40,0,582,0,0,1931
7.13422,4,3070.0,0,0,566,0,0,0
7.13422,0,0.0,1905,6004,557,0,0,0
7.13422,9,3087.0,1899,0,552,0,9,1202
7.15952,66,3017.0,1894,0,551,0,39,0
7.16256,6142,0.0,1889,5214,548,0,1052,0
7.16356,0,3033.0,1888,5034,541,0,0,77
7.16356,168,3174.0,1885,0,537,0,0,1173
7.17066,5990,3169.0,1883,0,524,0,1173,0
7.17267,69,3043.0,1876,5050,521,0,0,1560
7.17367,0,0.0,1873,0,520,0,0,1488
7.1757,5739,3045.0,1871,0,519,0,1228,1480
7.18781,0,3058.0,1863,6124,514,0,1243,1462
7.18883,0,3087.0,2168,6028,510,0,202,1392
7.19792,6172,3242.0,2167,0,509,0,1213,1249
7.20196,0,3040.0,2166,6022,508,0,40,1245
7.20801,0,0.0,2156,0,507,0,0,1302
7.21003,6282,0.0,2154,5999,502,0,1243,0
7.21508,15,3153.0,2152,0,493,0,1025,1305
7.21608,31,0.0,2142,3135,491,0,1002,1320
7.21608,5780,0.0,2133,3034,489,0,940,0
7.23938,6320,3298.0,2131,2962,475,0,937,0
7.24038,0,3223.0,2125,2929,464,0,927,1275
7.24038,119,3222.0,2119,0,458,0,902,52
7.25251,0,3141.0,2116,2846,452,0,899,0
7.25453,5810,0.0,2107,0,439,0,60,41
7.25478,0,0.0,2104,0,438,0,1351,2104
7.25553,6244,3198.0,2102,2821,435,0,1303,2046
7.25955,0,3263.0,2101,2775,432,0,1363,2034
7.26258,41,0.0,2,0,431,0,971,1953
7.26358,6243,0.0,0,0,430,0,0,1925
7.29085,13,0.0,2116,5154,427,0,0,1900
7.29185,6257,3176.0,2107,5076,415,0,354,1763
7.29185,6262,3278.0,2106,5067,414,0,44,0
7.29185,0,3290.0,2101,5013,413,0,34,1768
7.2979,10,3296.0,2100,0,411,0,994,0
7.31406,0,0.0,0,0,408,0,1290,0
7.31506,5681,0.0,0,5912,404,0,1261,1413
7.31607,0,3464.0,0,5900,400,0,1204,0
7.31911,0,3374.0,1988,5076,396,67,1188,2816
7.3802,6147,0.0,1987,4830,391,0,1174,1453
7.38349,5681,0.0,1984,4825,382,61,1168,1449
7.38388,0,3477.0,1982,0,365,874,1135,1446
